website_pageview_id,created_at,website_session_id,pageview_url
539540,"2014-04-09 02:16:22",226589,/products
539541,"2014-04-09 02:16:54",226590,/lander-3
539542,"2014-04-09 02:16:55",226589,/the-original-mr-fuzzy
539543,"2014-04-09 02:17:12",226588,/billing-2
539544,"2014-04-09 02:18:30",226591,/lander-2
539545,"2014-04-09 02:18:51",226591,/products
539546,"2014-04-09 02:19:53",226591,/the-original-mr-fuzzy
539547,"2014-04-09 02:20:05",226592,/lander-4
539548,"2014-04-09 02:21:43",226590,/products
539549,"2014-04-09 02:22:02",226592,/products
539550,"2014-04-09 02:25:14",226593,/home
539551,"2014-04-09 02:25:50",226590,/the-birthday-sugar-panda
539552,"2014-04-09 02:26:53",226590,/cart
539553,"2014-04-09 02:27:58",226594,/lander-2
539554,"2014-04-09 02:29:03",226593,/products
539555,"2014-04-09 02:29:39",226590,/shipping
539556,"2014-04-09 02:30:10",226590,/billing-2
539557,"2014-04-09 02:30:25",226593,/the-original-mr-fuzzy
539558,"2014-04-09 02:35:01",226590,/thank-you-for-your-order
539559,"2014-04-09 02:36:58",226595,/home
539560,"2014-04-09 02:38:42",226595,/products
539561,"2014-04-09 02:40:48",226596,/lander-2
539562,"2014-04-09 02:42:11",226595,/the-original-mr-fuzzy
539563,"2014-04-09 02:43:14",226597,/lander-2
539564,"2014-04-09 02:47:06",226597,/products
539565,"2014-04-09 02:51:19",226597,/the-forever-love-bear
539566,"2014-04-09 02:51:50",226597,/cart
539567,"2014-04-09 02:54:02",226598,/lander-3
539568,"2014-04-09 02:55:44",226598,/products
539569,"2014-04-09 02:57:19",226598,/the-original-mr-fuzzy
539570,"2014-04-09 02:59:01",226599,/lander-4
539571,"2014-04-09 02:59:58",226598,/cart
539572,"2014-04-09 03:00:04",226600,/lander-2
539573,"2014-04-09 03:15:20",226601,/lander-3
539574,"2014-04-09 03:19:08",226602,/lander-3
539575,"2014-04-09 03:24:15",226603,/lander-2
539576,"2014-04-09 03:27:30",226604,/lander-2
539577,"2014-04-09 03:28:19",226603,/products
539578,"2014-04-09 03:29:18",226605,/home
539579,"2014-04-09 03:29:39",226604,/products
539580,"2014-04-09 03:30:26",226606,/lander-2
539581,"2014-04-09 03:30:28",226604,/the-original-mr-fuzzy
539582,"2014-04-09 03:32:08",226603,/the-forever-love-bear
539583,"2014-04-09 03:32:43",226606,/products
539584,"2014-04-09 03:33:57",226606,/the-forever-love-bear
539585,"2014-04-09 03:41:07",226607,/lander-4
539586,"2014-04-09 03:58:48",226608,/lander-4
539587,"2014-04-09 04:01:07",226608,/products
539588,"2014-04-09 04:04:34",226608,/the-original-mr-fuzzy
539589,"2014-04-09 04:04:43",226609,/lander-4
539590,"2014-04-09 04:13:28",226610,/lander-2
539591,"2014-04-09 04:15:02",226611,/lander-2
539592,"2014-04-09 04:16:25",226610,/products
539593,"2014-04-09 04:17:15",226612,/lander-2
539594,"2014-04-09 04:17:32",226613,/lander-2
539595,"2014-04-09 04:17:37",226614,/home
539596,"2014-04-09 04:20:53",226610,/the-forever-love-bear
539597,"2014-04-09 04:22:20",226613,/products
539598,"2014-04-09 04:22:20",226614,/products
539599,"2014-04-09 04:24:52",226610,/cart
539600,"2014-04-09 04:25:16",226614,/the-original-mr-fuzzy
539601,"2014-04-09 04:25:49",226615,/lander-4
539602,"2014-04-09 04:25:53",226614,/cart
539603,"2014-04-09 04:29:46",226616,/lander-2
539604,"2014-04-09 04:30:37",226615,/products
539605,"2014-04-09 04:31:36",226615,/the-original-mr-fuzzy
539606,"2014-04-09 04:37:33",226617,/home
539607,"2014-04-09 04:42:49",226617,/products
539608,"2014-04-09 04:43:08",226617,/the-birthday-sugar-panda
539609,"2014-04-09 04:45:34",226618,/lander-3
539610,"2014-04-09 04:46:52",226618,/products
539611,"2014-04-09 04:49:38",226618,/the-original-mr-fuzzy
539612,"2014-04-09 04:51:16",226618,/cart
539613,"2014-04-09 04:54:34",226619,/lander-4
539614,"2014-04-09 05:10:56",226620,/lander-2
539615,"2014-04-09 05:12:42",226621,/lander-2
539616,"2014-04-09 05:18:21",226621,/products
539617,"2014-04-09 05:22:03",226622,/lander-2
539618,"2014-04-09 05:22:09",226621,/the-original-mr-fuzzy
539619,"2014-04-09 05:22:29",226622,/products
539620,"2014-04-09 05:24:06",226622,/the-original-mr-fuzzy
539621,"2014-04-09 05:24:22",226623,/lander-4
539622,"2014-04-09 05:24:24",226621,/cart
539623,"2014-04-09 05:29:24",226623,/products
539624,"2014-04-09 05:30:14",226623,/the-forever-love-bear
539625,"2014-04-09 05:39:14",226624,/lander-3
539626,"2014-04-09 05:42:41",226625,/lander-2
539627,"2014-04-09 05:43:23",226624,/products
539628,"2014-04-09 05:43:24",226626,/lander-4
539629,"2014-04-09 05:44:47",226627,/lander-4
539630,"2014-04-09 05:45:48",226628,/lander-4
539631,"2014-04-09 05:46:04",226625,/products
539632,"2014-04-09 05:46:31",226629,/lander-4
539633,"2014-04-09 05:47:08",226627,/products
539634,"2014-04-09 05:48:00",226630,/lander-3
539635,"2014-04-09 05:48:44",226627,/the-original-mr-fuzzy
539636,"2014-04-09 05:48:59",226631,/lander-2
539637,"2014-04-09 05:49:22",226627,/cart
539638,"2014-04-09 05:49:35",226625,/the-forever-love-bear
539639,"2014-04-09 05:50:49",226629,/products
539640,"2014-04-09 05:51:21",226630,/products
539641,"2014-04-09 05:51:52",226625,/cart
539642,"2014-04-09 05:52:56",226630,/the-original-mr-fuzzy
539643,"2014-04-09 05:53:36",226625,/shipping
539644,"2014-04-09 05:55:29",226625,/billing-2
539645,"2014-04-09 05:56:09",226630,/cart
539646,"2014-04-09 05:59:45",226630,/shipping
539647,"2014-04-09 06:00:13",226632,/home
539648,"2014-04-09 06:01:28",226630,/billing-2
539649,"2014-04-09 06:01:49",226632,/products
539650,"2014-04-09 06:02:11",226633,/lander-4
539651,"2014-04-09 06:04:42",226632,/the-original-mr-fuzzy
539652,"2014-04-09 06:08:25",226634,/home
539653,"2014-04-09 06:09:25",226635,/lander-4
539654,"2014-04-09 06:11:28",226636,/lander-2
539655,"2014-04-09 06:22:02",226637,/home
539656,"2014-04-09 06:26:19",226637,/products
539657,"2014-04-09 06:26:52",226637,/the-original-mr-fuzzy
539658,"2014-04-09 06:36:03",226638,/home
539659,"2014-04-09 06:38:57",226638,/products
539660,"2014-04-09 06:41:40",226638,/the-forever-love-bear
539661,"2014-04-09 06:44:27",226638,/cart
539662,"2014-04-09 06:48:54",226639,/home
539663,"2014-04-09 06:50:31",226640,/lander-2
539664,"2014-04-09 06:50:35",226639,/products
539665,"2014-04-09 06:51:39",226641,/lander-4
539666,"2014-04-09 06:51:55",226642,/lander-3
539667,"2014-04-09 06:53:24",226639,/the-original-mr-fuzzy
539668,"2014-04-09 06:55:22",226640,/products
539669,"2014-04-09 06:55:49",226641,/products
539670,"2014-04-09 06:56:40",226640,/the-original-mr-fuzzy
539671,"2014-04-09 06:58:02",226641,/the-forever-love-bear
539672,"2014-04-09 07:01:27",226643,/lander-2
539673,"2014-04-09 07:01:55",226641,/cart
539674,"2014-04-09 07:02:48",226644,/lander-3
539675,"2014-04-09 07:03:34",226643,/products
539676,"2014-04-09 07:06:04",226643,/the-original-mr-fuzzy
539677,"2014-04-09 07:06:29",226645,/lander-4
539678,"2014-04-09 07:08:17",226644,/products
539679,"2014-04-09 07:09:26",226644,/the-birthday-sugar-panda
539680,"2014-04-09 07:10:26",226645,/products
539681,"2014-04-09 07:11:13",226646,/lander-3
539682,"2014-04-09 07:12:54",226645,/the-original-mr-fuzzy
539683,"2014-04-09 07:13:15",226647,/home
539684,"2014-04-09 07:14:05",226647,/products
539685,"2014-04-09 07:15:44",226648,/lander-4
539686,"2014-04-09 07:16:03",226649,/lander-3
539687,"2014-04-09 07:16:53",226649,/products
539688,"2014-04-09 07:18:19",226647,/the-original-mr-fuzzy
539689,"2014-04-09 07:21:33",226649,/the-original-mr-fuzzy
539690,"2014-04-09 07:21:40",226647,/cart
539691,"2014-04-09 07:23:22",226647,/shipping
539692,"2014-04-09 07:24:29",226650,/lander-3
539693,"2014-04-09 07:24:44",226651,/lander-3
539694,"2014-04-09 07:25:04",226652,/home
539695,"2014-04-09 07:25:36",226650,/products
539696,"2014-04-09 07:25:48",226651,/products
539697,"2014-04-09 07:25:55",226653,/home
539698,"2014-04-09 07:25:58",226647,/billing-2
539699,"2014-04-09 07:27:08",226650,/the-original-mr-fuzzy
539700,"2014-04-09 07:30:37",226654,/lander-3
539701,"2014-04-09 07:30:59",226654,/products
539702,"2014-04-09 07:31:17",226655,/lander-2
539703,"2014-04-09 07:33:14",226654,/the-original-mr-fuzzy
539704,"2014-04-09 07:33:31",226655,/products
539705,"2014-04-09 07:34:16",226654,/cart
539706,"2014-04-09 07:35:16",226654,/shipping
539707,"2014-04-09 07:35:30",226655,/the-original-mr-fuzzy
539708,"2014-04-09 07:35:48",226656,/home
539709,"2014-04-09 07:36:26",226657,/lander-2
539710,"2014-04-09 07:37:09",226658,/lander-3
539711,"2014-04-09 07:37:31",226655,/cart
539712,"2014-04-09 07:38:16",226659,/lander-4
539713,"2014-04-09 07:38:27",226660,/lander-2
539714,"2014-04-09 07:40:40",226655,/shipping
539715,"2014-04-09 07:41:54",226657,/products
539716,"2014-04-09 07:42:22",226655,/billing-2
539717,"2014-04-09 07:44:47",226657,/the-birthday-sugar-panda
539718,"2014-04-09 07:45:20",226661,/lander-2
539719,"2014-04-09 07:45:27",226662,/lander-4
539720,"2014-04-09 07:46:36",226661,/products
539721,"2014-04-09 07:50:26",226661,/the-original-mr-fuzzy
539722,"2014-04-09 07:50:48",226662,/products
539723,"2014-04-09 07:52:12",226663,/lander-3
539724,"2014-04-09 07:52:15",226662,/the-original-mr-fuzzy
539725,"2014-04-09 07:55:28",226664,/lander-3
539726,"2014-04-09 07:56:18",226663,/products
539727,"2014-04-09 07:57:47",226664,/products
539728,"2014-04-09 08:00:38",226663,/the-original-mr-fuzzy
539729,"2014-04-09 08:05:29",226665,/home
539730,"2014-04-09 08:09:18",226666,/lander-4
539731,"2014-04-09 08:09:54",226665,/products
539732,"2014-04-09 08:13:40",226665,/the-original-mr-fuzzy
539733,"2014-04-09 08:16:33",226665,/cart
539734,"2014-04-09 08:18:13",226665,/shipping
539735,"2014-04-09 08:21:27",226665,/billing-2
539736,"2014-04-09 08:21:32",226667,/home
539737,"2014-04-09 08:21:59",226668,/lander-4
539738,"2014-04-09 08:23:11",226665,/thank-you-for-your-order
539739,"2014-04-09 08:23:28",226669,/lander-4
539740,"2014-04-09 08:24:47",226668,/products
539741,"2014-04-09 08:25:37",226670,/lander-3
539742,"2014-04-09 08:26:01",226668,/the-original-mr-fuzzy
539743,"2014-04-09 08:26:42",226668,/cart
539744,"2014-04-09 08:26:52",226671,/lander-4
539745,"2014-04-09 08:27:59",226669,/products
539746,"2014-04-09 08:28:48",226668,/shipping
539747,"2014-04-09 08:30:41",226672,/lander-4
539748,"2014-04-09 08:31:14",226673,/lander-3
539749,"2014-04-09 08:31:23",226669,/the-original-mr-fuzzy
539750,"2014-04-09 08:33:55",226673,/products
539751,"2014-04-09 08:38:10",226673,/the-original-mr-fuzzy
539752,"2014-04-09 08:38:17",226674,/lander-3
539753,"2014-04-09 08:40:01",226674,/products
539754,"2014-04-09 08:41:59",226674,/the-original-mr-fuzzy
539755,"2014-04-09 08:48:34",226675,/home
539756,"2014-04-09 08:49:41",226676,/home
539757,"2014-04-09 08:51:22",226676,/products
539758,"2014-04-09 08:53:56",226675,/products
539759,"2014-04-09 08:55:09",226677,/home
539760,"2014-04-09 08:57:11",226677,/products
539761,"2014-04-09 08:57:23",226678,/home
539762,"2014-04-09 08:58:25",226677,/the-birthday-sugar-panda
539763,"2014-04-09 08:59:14",226679,/lander-4
539764,"2014-04-09 09:00:03",226677,/cart
539765,"2014-04-09 09:01:43",226680,/lander-4
539766,"2014-04-09 09:02:12",226681,/lander-4
539767,"2014-04-09 09:02:19",226680,/products
539768,"2014-04-09 09:02:35",226682,/lander-3
539769,"2014-04-09 09:02:54",226683,/home
539770,"2014-04-09 09:03:26",226684,/lander-2
539771,"2014-04-09 09:03:58",226684,/products
539772,"2014-04-09 09:05:42",226683,/products
539773,"2014-04-09 09:05:51",226684,/the-original-mr-fuzzy
539774,"2014-04-09 09:05:54",226685,/lander-4
539775,"2014-04-09 09:06:45",226680,/the-original-mr-fuzzy
539776,"2014-04-09 09:08:07",226682,/products
539777,"2014-04-09 09:08:14",226683,/the-birthday-sugar-panda
539778,"2014-04-09 09:08:41",226682,/the-original-mr-fuzzy
539779,"2014-04-09 09:08:48",226680,/cart
539780,"2014-04-09 09:09:56",226682,/cart
539781,"2014-04-09 09:10:25",226680,/shipping
539782,"2014-04-09 09:11:20",226682,/shipping
539783,"2014-04-09 09:11:37",226683,/cart
539784,"2014-04-09 09:11:42",226686,/lander-4
539785,"2014-04-09 09:12:22",226687,/lander-3
539786,"2014-04-09 09:12:26",226680,/billing-2
539787,"2014-04-09 09:14:14",226688,/lander-4
539788,"2014-04-09 09:14:16",226682,/billing-2
539789,"2014-04-09 09:15:42",226687,/products
539790,"2014-04-09 09:15:50",226688,/products
539791,"2014-04-09 09:16:26",226680,/thank-you-for-your-order
539792,"2014-04-09 09:17:14",226689,/lander-2
539793,"2014-04-09 09:17:17",226687,/the-original-mr-fuzzy
539794,"2014-04-09 09:17:51",226688,/the-forever-love-bear
539795,"2014-04-09 09:19:09",226689,/products
539796,"2014-04-09 09:19:38",226688,/cart
539797,"2014-04-09 09:19:50",226689,/the-original-mr-fuzzy
539798,"2014-04-09 09:21:30",226688,/shipping
539799,"2014-04-09 09:22:24",226690,/lander-2
539800,"2014-04-09 09:22:38",226691,/lander-3
539801,"2014-04-09 09:22:47",226692,/lander-2
539802,"2014-04-09 09:23:31",226693,/lander-4
539803,"2014-04-09 09:25:51",226692,/products
539804,"2014-04-09 09:27:23",226692,/the-original-mr-fuzzy
539805,"2014-04-09 09:29:45",226694,/lander-4
539806,"2014-04-09 09:30:08",226695,/lander-3
539807,"2014-04-09 09:32:26",226696,/lander-4
539808,"2014-04-09 09:32:48",226696,/products
539809,"2014-04-09 09:33:02",226697,/lander-2
539810,"2014-04-09 09:33:25",226698,/lander-3
539811,"2014-04-09 09:33:46",226696,/the-original-mr-fuzzy
539812,"2014-04-09 09:34:57",226699,/lander-4
539813,"2014-04-09 09:35:34",226700,/home
539814,"2014-04-09 09:35:44",226696,/cart
539815,"2014-04-09 09:36:57",226696,/shipping
539816,"2014-04-09 09:37:17",226697,/products
539817,"2014-04-09 09:38:42",226698,/products
539818,"2014-04-09 09:39:26",226696,/billing-2
539819,"2014-04-09 09:39:37",226701,/home
539820,"2014-04-09 09:39:46",226702,/lander-2
539821,"2014-04-09 09:40:07",226699,/products
539822,"2014-04-09 09:40:07",226703,/home
539823,"2014-04-09 09:40:34",226701,/products
539824,"2014-04-09 09:40:46",226700,/products
539825,"2014-04-09 09:41:09",226699,/the-original-mr-fuzzy
539826,"2014-04-09 09:41:26",226700,/the-original-mr-fuzzy
539827,"2014-04-09 09:41:39",226697,/the-original-mr-fuzzy
539828,"2014-04-09 09:41:39",226704,/lander-3
539829,"2014-04-09 09:42:05",226697,/cart
539830,"2014-04-09 09:42:51",226705,/lander-2
539831,"2014-04-09 09:43:14",226696,/thank-you-for-your-order
539832,"2014-04-09 09:43:47",226703,/products
539833,"2014-04-09 09:44:58",226701,/the-original-mr-fuzzy
539834,"2014-04-09 09:45:41",226704,/products
539835,"2014-04-09 09:45:50",226697,/shipping
539836,"2014-04-09 09:45:52",226703,/the-original-mr-fuzzy
539837,"2014-04-09 09:46:06",226706,/home
539838,"2014-04-09 09:46:10",226697,/billing-2
539839,"2014-04-09 09:47:25",226697,/thank-you-for-your-order
539840,"2014-04-09 09:47:45",226707,/lander-2
539841,"2014-04-09 09:48:12",226705,/products
539842,"2014-04-09 09:49:35",226705,/the-birthday-sugar-panda
539843,"2014-04-09 09:50:54",226708,/home
539844,"2014-04-09 09:51:34",226709,/lander-2
539845,"2014-04-09 09:51:42",226710,/lander-2
539846,"2014-04-09 09:51:48",226711,/lander-4
539847,"2014-04-09 09:53:24",226712,/lander-4
539848,"2014-04-09 09:54:23",226713,/lander-3
539849,"2014-04-09 09:54:47",226714,/lander-2
539850,"2014-04-09 09:54:48",226709,/products
539851,"2014-04-09 09:55:12",226709,/the-original-mr-fuzzy
539852,"2014-04-09 09:55:45",226710,/products
539853,"2014-04-09 09:56:57",226715,/lander-4
539854,"2014-04-09 09:57:10",226712,/products
539855,"2014-04-09 09:57:39",226713,/products
539856,"2014-04-09 09:57:46",226710,/the-forever-love-bear
539857,"2014-04-09 09:58:22",226709,/cart
539858,"2014-04-09 09:58:23",226714,/products
539859,"2014-04-09 09:58:26",226716,/home
539860,"2014-04-09 09:58:45",226717,/lander-4
539861,"2014-04-09 09:58:46",226709,/shipping
539862,"2014-04-09 09:59:09",226713,/the-original-mr-fuzzy
539863,"2014-04-09 09:59:56",226713,/cart
539864,"2014-04-09 09:59:56",226716,/products
539865,"2014-04-09 10:00:54",226710,/cart
539866,"2014-04-09 10:01:02",226718,/home
539867,"2014-04-09 10:01:22",226712,/the-forever-love-bear
539868,"2014-04-09 10:01:27",226709,/billing-2
539869,"2014-04-09 10:01:49",226714,/the-original-mr-fuzzy
539870,"2014-04-09 10:02:04",226710,/shipping
539871,"2014-04-09 10:02:26",226710,/billing-2
539872,"2014-04-09 10:03:25",226713,/shipping
539873,"2014-04-09 10:03:29",226712,/cart
539874,"2014-04-09 10:03:33",226716,/the-original-mr-fuzzy
539875,"2014-04-09 10:03:59",226719,/lander-4
539876,"2014-04-09 10:04:14",226712,/shipping
539877,"2014-04-09 10:04:21",226716,/cart
539878,"2014-04-09 10:05:39",226713,/billing-2
539879,"2014-04-09 10:06:01",226720,/home
539880,"2014-04-09 10:06:02",226710,/thank-you-for-your-order
539881,"2014-04-09 10:06:06",226718,/products
539882,"2014-04-09 10:06:09",226709,/thank-you-for-your-order
539883,"2014-04-09 10:06:53",226721,/lander-3
539884,"2014-04-09 10:07:05",226722,/home
539885,"2014-04-09 10:08:02",226723,/lander-4
539886,"2014-04-09 10:08:04",226724,/lander-4
539887,"2014-04-09 10:08:20",226725,/home
539888,"2014-04-09 10:08:51",226726,/lander-4
539889,"2014-04-09 10:10:13",226723,/products
539890,"2014-04-09 10:10:21",226727,/lander-2
539891,"2014-04-09 10:10:47",226727,/products
539892,"2014-04-09 10:11:37",226728,/home
539893,"2014-04-09 10:11:41",226729,/home
539894,"2014-04-09 10:11:46",226727,/the-original-mr-fuzzy
539895,"2014-04-09 10:12:20",226726,/products
539896,"2014-04-09 10:12:57",226725,/products
539897,"2014-04-09 10:13:20",226723,/the-original-mr-fuzzy
539898,"2014-04-09 10:13:22",226730,/lander-3
539899,"2014-04-09 10:14:12",226729,/products
539900,"2014-04-09 10:14:34",226723,/cart
539901,"2014-04-09 10:15:06",226723,/shipping
539902,"2014-04-09 10:16:08",226726,/the-original-mr-fuzzy
539903,"2014-04-09 10:16:29",226728,/products
539904,"2014-04-09 10:16:37",226731,/lander-2
539905,"2014-04-09 10:17:10",226732,/home
539906,"2014-04-09 10:17:15",226729,/the-birthday-sugar-panda
539907,"2014-04-09 10:17:23",226725,/the-original-mr-fuzzy
539908,"2014-04-09 10:18:37",226728,/the-birthday-sugar-panda
539909,"2014-04-09 10:19:13",226731,/products
539910,"2014-04-09 10:19:19",226733,/home
539911,"2014-04-09 10:19:43",226734,/lander-4
539912,"2014-04-09 10:23:41",226735,/home
539913,"2014-04-09 10:23:44",226736,/lander-4
539914,"2014-04-09 10:23:46",226734,/products
539915,"2014-04-09 10:23:59",226733,/products
539916,"2014-04-09 10:24:41",226737,/lander-2
539917,"2014-04-09 10:25:02",226738,/lander-2
539918,"2014-04-09 10:25:18",226735,/products
539919,"2014-04-09 10:25:39",226736,/products
539920,"2014-04-09 10:26:30",226739,/lander-4
539921,"2014-04-09 10:26:34",226737,/products
539922,"2014-04-09 10:26:52",226738,/products
539923,"2014-04-09 10:27:05",226740,/home
539924,"2014-04-09 10:27:40",226738,/the-birthday-sugar-panda
539925,"2014-04-09 10:27:55",226734,/the-original-mr-fuzzy
539926,"2014-04-09 10:28:11",226736,/the-forever-love-bear
539927,"2014-04-09 10:28:28",226741,/lander-3
539928,"2014-04-09 10:28:48",226742,/lander-2
539929,"2014-04-09 10:29:28",226738,/cart
539930,"2014-04-09 10:30:11",226743,/home
539931,"2014-04-09 10:30:52",226744,/home
539932,"2014-04-09 10:30:57",226737,/the-original-mr-fuzzy
539933,"2014-04-09 10:31:34",226736,/cart
539934,"2014-04-09 10:32:31",226743,/products
539935,"2014-04-09 10:32:53",226745,/lander-3
539936,"2014-04-09 10:33:33",226746,/lander-2
539937,"2014-04-09 10:33:53",226747,/lander-2
539938,"2014-04-09 10:34:01",226748,/lander-2
539939,"2014-04-09 10:34:10",226736,/shipping
539940,"2014-04-09 10:34:35",226749,/lander-3
539941,"2014-04-09 10:34:58",226750,/home
539942,"2014-04-09 10:35:20",226751,/lander-3
539943,"2014-04-09 10:35:51",226750,/products
539944,"2014-04-09 10:35:59",226748,/products
