website_pageview_id,created_at,website_session_id,pageview_url
465701,"2014-02-11 21:41:23",196049,/lander-2
465702,"2014-02-11 21:42:01",196050,/lander-4
465703,"2014-02-11 21:42:02",196046,/the-original-mr-fuzzy
465704,"2014-02-11 21:42:27",196048,/products
465705,"2014-02-11 21:44:36",196047,/products
465706,"2014-02-11 21:46:13",196047,/the-forever-love-bear
465707,"2014-02-11 21:48:26",196047,/cart
465708,"2014-02-11 21:49:04",196051,/home
465709,"2014-02-11 21:49:13",196052,/lander-3
465710,"2014-02-11 21:49:58",196053,/lander-3
465711,"2014-02-11 21:51:46",196051,/products
465712,"2014-02-11 21:53:25",196054,/lander-2
465713,"2014-02-11 21:55:16",196051,/the-forever-love-bear
465714,"2014-02-11 21:55:16",196053,/products
465715,"2014-02-11 21:55:25",196055,/lander-2
465716,"2014-02-11 21:58:00",196055,/products
465717,"2014-02-11 21:58:25",196051,/cart
465718,"2014-02-11 21:58:47",196053,/the-forever-love-bear
465719,"2014-02-11 21:59:31",196056,/home
465720,"2014-02-11 22:00:09",196053,/cart
465721,"2014-02-11 22:00:18",196057,/lander-4
465722,"2014-02-11 22:00:28",196055,/the-original-mr-fuzzy
465723,"2014-02-11 22:01:05",196057,/products
465724,"2014-02-11 22:01:06",196055,/cart
465725,"2014-02-11 22:01:26",196058,/lander-2
465726,"2014-02-11 22:02:35",196057,/the-birthday-sugar-panda
465727,"2014-02-11 22:03:30",196055,/shipping
465728,"2014-02-11 22:03:32",196059,/lander-2
465729,"2014-02-11 22:04:00",196055,/billing-2
465730,"2014-02-11 22:04:53",196057,/cart
465731,"2014-02-11 22:05:23",196058,/products
465732,"2014-02-11 22:05:44",196055,/thank-you-for-your-order
465733,"2014-02-11 22:06:32",196060,/home
465734,"2014-02-11 22:06:36",196061,/lander-3
465735,"2014-02-11 22:07:56",196061,/products
465736,"2014-02-11 22:08:16",196062,/lander-2
465737,"2014-02-11 22:09:42",196058,/the-forever-love-bear
465738,"2014-02-11 22:11:34",196063,/lander-3
465739,"2014-02-11 22:11:35",196058,/cart
465740,"2014-02-11 22:12:19",196058,/shipping
465741,"2014-02-11 22:13:14",196058,/billing-2
465742,"2014-02-11 22:14:17",196063,/products
465743,"2014-02-11 22:17:48",196063,/the-forever-love-bear
465744,"2014-02-11 22:19:38",196064,/home
465745,"2014-02-11 22:19:52",196063,/cart
465746,"2014-02-11 22:20:24",196064,/products
465747,"2014-02-11 22:23:09",196063,/shipping
465748,"2014-02-11 22:23:51",196065,/lander-4
465749,"2014-02-11 22:24:15",196065,/products
465750,"2014-02-11 22:24:50",196064,/the-forever-love-bear
465751,"2014-02-11 22:25:30",196064,/cart
465752,"2014-02-11 22:25:56",196063,/billing-2
465753,"2014-02-11 22:25:58",196066,/home
465754,"2014-02-11 22:26:45",196065,/the-birthday-sugar-panda
465755,"2014-02-11 22:28:06",196066,/products
465756,"2014-02-11 22:28:09",196067,/lander-3
465757,"2014-02-11 22:28:12",196063,/thank-you-for-your-order
465758,"2014-02-11 22:30:43",196065,/cart
465759,"2014-02-11 22:32:57",196068,/lander-4
465760,"2014-02-11 22:33:50",196065,/shipping
465761,"2014-02-11 22:35:25",196069,/lander-4
465762,"2014-02-11 22:35:54",196065,/billing-2
465763,"2014-02-11 22:36:51",196070,/home
465764,"2014-02-11 22:37:02",196068,/products
465765,"2014-02-11 22:40:02",196070,/products
465766,"2014-02-11 22:40:24",196068,/the-forever-love-bear
465767,"2014-02-11 22:41:32",196071,/lander-3
465768,"2014-02-11 22:42:18",196072,/lander-3
465769,"2014-02-11 22:44:28",196073,/lander-3
465770,"2014-02-11 22:45:15",196074,/lander-4
465771,"2014-02-11 22:45:38",196075,/home
465772,"2014-02-11 22:47:20",196071,/products
465773,"2014-02-11 22:47:36",196071,/the-birthday-sugar-panda
465774,"2014-02-11 22:48:29",196076,/lander-4
465775,"2014-02-11 22:49:37",196076,/products
465776,"2014-02-11 22:50:25",196071,/cart
465777,"2014-02-11 22:51:22",196077,/lander-3
465778,"2014-02-11 22:52:12",196071,/shipping
465779,"2014-02-11 22:53:49",196076,/the-forever-love-bear
465780,"2014-02-11 22:53:52",196071,/billing-2
465781,"2014-02-11 22:55:09",196077,/products
465782,"2014-02-11 22:55:35",196076,/cart
465783,"2014-02-11 22:55:51",196078,/lander-2
465784,"2014-02-11 22:57:22",196079,/lander-3
465785,"2014-02-11 22:57:26",196077,/the-original-mr-fuzzy
465786,"2014-02-11 22:57:30",196078,/products
465787,"2014-02-11 22:58:25",196080,/home
465788,"2014-02-11 22:58:28",196076,/shipping
465789,"2014-02-11 22:59:23",196071,/thank-you-for-your-order
465790,"2014-02-11 23:00:16",196076,/billing-2
465791,"2014-02-11 23:00:28",196078,/the-original-mr-fuzzy
465792,"2014-02-11 23:01:11",196079,/products
465793,"2014-02-11 23:01:53",196081,/lander-3
465794,"2014-02-11 23:02:51",196082,/lander-3
465795,"2014-02-11 23:03:57",196083,/lander-2
465796,"2014-02-11 23:04:33",196079,/the-forever-love-bear
465797,"2014-02-11 23:04:50",196084,/home
465798,"2014-02-11 23:04:53",196076,/thank-you-for-your-order
465799,"2014-02-11 23:05:29",196084,/products
465800,"2014-02-11 23:05:44",196085,/home
465801,"2014-02-11 23:08:44",196084,/the-forever-love-bear
465802,"2014-02-11 23:14:01",196086,/home
465803,"2014-02-11 23:15:47",196086,/products
465804,"2014-02-11 23:17:14",196086,/the-birthday-sugar-panda
465805,"2014-02-11 23:19:37",196087,/lander-4
465806,"2014-02-11 23:20:52",196086,/cart
465807,"2014-02-11 23:24:39",196088,/home
465808,"2014-02-11 23:25:48",196089,/lander-2
465809,"2014-02-11 23:28:35",196090,/lander-2
465810,"2014-02-11 23:28:41",196091,/lander-2
465811,"2014-02-11 23:29:41",196092,/lander-4
465812,"2014-02-11 23:30:50",196091,/products
465813,"2014-02-11 23:32:31",196091,/the-original-mr-fuzzy
465814,"2014-02-11 23:34:14",196093,/lander-4
465815,"2014-02-11 23:37:49",196094,/lander-2
465816,"2014-02-11 23:38:15",196093,/products
465817,"2014-02-11 23:38:32",196095,/lander-3
465818,"2014-02-11 23:38:46",196094,/products
465819,"2014-02-11 23:39:20",196094,/the-original-mr-fuzzy
465820,"2014-02-11 23:40:27",196096,/lander-3
465821,"2014-02-11 23:41:12",196095,/products
465822,"2014-02-11 23:42:04",196093,/the-forever-love-bear
465823,"2014-02-11 23:43:33",196093,/cart
465824,"2014-02-11 23:44:00",196097,/lander-3
465825,"2014-02-11 23:45:04",196093,/shipping
465826,"2014-02-11 23:45:34",196095,/the-original-mr-fuzzy
465827,"2014-02-11 23:45:47",196093,/billing-2
465828,"2014-02-11 23:47:35",196098,/home
465829,"2014-02-11 23:48:48",196099,/lander-3
465830,"2014-02-11 23:49:01",196095,/cart
465831,"2014-02-11 23:51:12",196095,/shipping
465832,"2014-02-11 23:52:44",196098,/products
465833,"2014-02-11 23:54:57",196098,/the-forever-love-bear
465834,"2014-02-11 23:55:02",196100,/lander-2
465835,"2014-02-11 23:56:19",196098,/cart
465836,"2014-02-11 23:57:41",196100,/products
465837,"2014-02-11 23:58:35",196101,/lander-4
465838,"2014-02-11 23:58:48",196098,/shipping
465839,"2014-02-11 23:59:27",196102,/lander-3
465840,"2014-02-11 23:59:35",196098,/billing-2
465841,"2014-02-11 23:59:49",196100,/the-birthday-sugar-panda
465842,"2014-02-12 00:07:12",196103,/home
465843,"2014-02-12 00:07:17",196104,/lander-3
465844,"2014-02-12 00:10:22",196105,/lander-4
465845,"2014-02-12 00:17:47",196106,/lander-2
465846,"2014-02-12 00:19:38",196107,/lander-2
465847,"2014-02-12 00:20:18",196108,/lander-2
465848,"2014-02-12 00:20:28",196109,/lander-4
465849,"2014-02-12 00:21:28",196110,/home
465850,"2014-02-12 00:22:13",196108,/products
465851,"2014-02-12 00:22:59",196110,/products
465852,"2014-02-12 00:23:24",196109,/products
465853,"2014-02-12 00:26:00",196108,/the-forever-love-bear
465854,"2014-02-12 00:26:50",196109,/the-forever-love-bear
465855,"2014-02-12 00:28:20",196111,/home
465856,"2014-02-12 00:28:29",196109,/cart
465857,"2014-02-12 00:29:26",196108,/cart
465858,"2014-02-12 00:30:44",196112,/lander-4
465859,"2014-02-12 00:31:21",196108,/shipping
465860,"2014-02-12 00:31:56",196112,/products
465861,"2014-02-12 00:33:05",196112,/the-original-mr-fuzzy
465862,"2014-02-12 00:34:16",196113,/lander-4
465863,"2014-02-12 00:34:49",196114,/home
465864,"2014-02-12 00:35:34",196115,/lander-3
465865,"2014-02-12 00:37:06",196116,/lander-4
465866,"2014-02-12 00:39:28",196117,/home
465867,"2014-02-12 00:45:49",196118,/lander-2
465868,"2014-02-12 00:46:04",196119,/lander-3
465869,"2014-02-12 00:46:18",196120,/lander-2
465870,"2014-02-12 00:47:17",196121,/lander-4
465871,"2014-02-12 00:50:06",196118,/products
465872,"2014-02-12 00:50:28",196121,/products
465873,"2014-02-12 00:53:46",196122,/lander-3
465874,"2014-02-12 00:54:08",196118,/the-forever-love-bear
465875,"2014-02-12 00:55:18",196118,/cart
465876,"2014-02-12 00:57:08",196118,/shipping
465877,"2014-02-12 00:57:20",196122,/products
465878,"2014-02-12 00:58:36",196118,/billing-2
465879,"2014-02-12 01:03:08",196123,/lander-2
465880,"2014-02-12 01:05:55",196123,/products
465881,"2014-02-12 01:06:35",196124,/lander-2
465882,"2014-02-12 01:09:09",196123,/the-forever-love-bear
465883,"2014-02-12 01:09:40",196123,/cart
465884,"2014-02-12 01:09:55",196125,/lander-2
465885,"2014-02-12 01:10:08",196124,/products
465886,"2014-02-12 01:11:09",196125,/products
465887,"2014-02-12 01:13:14",196126,/lander-4
465888,"2014-02-12 01:13:55",196124,/the-forever-love-bear
465889,"2014-02-12 01:15:42",196125,/the-original-mr-fuzzy
465890,"2014-02-12 01:15:48",196126,/products
465891,"2014-02-12 01:16:12",196124,/cart
465892,"2014-02-12 01:16:12",196127,/lander-2
465893,"2014-02-12 01:17:51",196125,/cart
465894,"2014-02-12 01:19:18",196124,/shipping
465895,"2014-02-12 01:20:18",196125,/shipping
465896,"2014-02-12 01:21:01",196124,/billing-2
465897,"2014-02-12 01:21:49",196124,/thank-you-for-your-order
465898,"2014-02-12 01:23:38",196128,/lander-4
465899,"2014-02-12 01:25:18",196129,/lander-4
465900,"2014-02-12 01:25:45",196129,/products
465901,"2014-02-12 01:27:59",196130,/lander-3
465902,"2014-02-12 01:28:05",196129,/the-original-mr-fuzzy
465903,"2014-02-12 01:28:50",196131,/lander-4
465904,"2014-02-12 01:29:23",196132,/lander-2
465905,"2014-02-12 01:30:15",196133,/lander-3
465906,"2014-02-12 01:31:32",196131,/products
465907,"2014-02-12 01:33:42",196131,/the-birthday-sugar-panda
465908,"2014-02-12 01:35:33",196133,/products
465909,"2014-02-12 01:36:13",196134,/lander-2
465910,"2014-02-12 01:36:30",196135,/home
465911,"2014-02-12 01:39:10",196133,/the-forever-love-bear
465912,"2014-02-12 01:39:46",196135,/products
465913,"2014-02-12 01:42:15",196135,/the-forever-love-bear
465914,"2014-02-12 01:42:38",196133,/cart
465915,"2014-02-12 01:45:25",196135,/cart
465916,"2014-02-12 01:45:55",196136,/lander-2
465917,"2014-02-12 01:48:03",196135,/shipping
465918,"2014-02-12 01:48:34",196136,/products
465919,"2014-02-12 01:49:51",196136,/the-original-mr-fuzzy
465920,"2014-02-12 01:51:15",196136,/cart
465921,"2014-02-12 01:53:09",196136,/shipping
465922,"2014-02-12 01:54:04",196136,/billing-2
465923,"2014-02-12 01:57:34",196137,/lander-4
465924,"2014-02-12 01:59:16",196136,/thank-you-for-your-order
465925,"2014-02-12 02:07:09",196138,/lander-3
465926,"2014-02-12 02:07:38",196139,/home
465927,"2014-02-12 02:11:14",196138,/products
465928,"2014-02-12 02:11:21",196140,/lander-4
465929,"2014-02-12 02:14:24",196138,/the-original-mr-fuzzy
465930,"2014-02-12 02:15:08",196138,/cart
465931,"2014-02-12 02:20:19",196141,/lander-2
465932,"2014-02-12 02:23:32",196141,/products
465933,"2014-02-12 02:26:27",196141,/the-original-mr-fuzzy
465934,"2014-02-12 02:29:10",196141,/cart
465935,"2014-02-12 02:37:54",196142,/lander-2
465936,"2014-02-12 02:42:14",196143,/lander-3
465937,"2014-02-12 02:42:57",196144,/lander-4
465938,"2014-02-12 02:43:08",196143,/products
465939,"2014-02-12 02:43:30",196143,/the-forever-love-bear
465940,"2014-02-12 02:46:42",196145,/lander-2
465941,"2014-02-12 02:47:15",196146,/lander-2
465942,"2014-02-12 02:48:17",196147,/lander-3
465943,"2014-02-12 02:49:29",196147,/products
465944,"2014-02-12 02:51:11",196147,/the-forever-love-bear
465945,"2014-02-12 02:51:48",196148,/lander-2
465946,"2014-02-12 02:55:14",196149,/lander-3
465947,"2014-02-12 02:55:22",196148,/products
465948,"2014-02-12 02:57:51",196150,/lander-3
465949,"2014-02-12 02:58:06",196148,/the-forever-love-bear
465950,"2014-02-12 02:59:30",196151,/lander-2
465951,"2014-02-12 03:01:45",196148,/cart
465952,"2014-02-12 03:02:36",196150,/products
465953,"2014-02-12 03:04:04",196152,/lander-3
465954,"2014-02-12 03:06:29",196150,/the-forever-love-bear
465955,"2014-02-12 03:11:13",196153,/lander-3
465956,"2014-02-12 03:11:33",196154,/lander-2
465957,"2014-02-12 03:14:08",196154,/products
465958,"2014-02-12 03:16:07",196155,/home
465959,"2014-02-12 03:16:17",196154,/the-original-mr-fuzzy
465960,"2014-02-12 03:18:39",196155,/products
465961,"2014-02-12 03:18:44",196156,/lander-4
465962,"2014-02-12 03:21:31",196157,/lander-3
465963,"2014-02-12 03:21:55",196155,/the-forever-love-bear
465964,"2014-02-12 03:24:17",196155,/cart
465965,"2014-02-12 03:24:33",196158,/lander-2
465966,"2014-02-12 03:25:35",196155,/shipping
465967,"2014-02-12 03:26:20",196159,/lander-3
465968,"2014-02-12 03:26:27",196157,/products
465969,"2014-02-12 03:27:36",196155,/billing-2
465970,"2014-02-12 03:28:34",196159,/products
465971,"2014-02-12 03:29:22",196159,/the-forever-love-bear
465972,"2014-02-12 03:29:43",196160,/lander-3
465973,"2014-02-12 03:29:50",196159,/cart
465974,"2014-02-12 03:30:16",196159,/shipping
465975,"2014-02-12 03:30:23",196160,/products
465976,"2014-02-12 03:31:40",196161,/lander-4
465977,"2014-02-12 03:36:58",196161,/products
465978,"2014-02-12 03:39:43",196161,/the-original-mr-fuzzy
465979,"2014-02-12 03:41:51",196161,/cart
465980,"2014-02-12 03:41:56",196162,/lander-3
465981,"2014-02-12 03:43:22",196161,/shipping
465982,"2014-02-12 03:44:23",196163,/lander-3
465983,"2014-02-12 03:44:32",196161,/billing-2
465984,"2014-02-12 03:45:23",196163,/products
465985,"2014-02-12 03:46:45",196161,/thank-you-for-your-order
465986,"2014-02-12 03:47:40",196163,/the-original-mr-fuzzy
465987,"2014-02-12 03:53:11",196164,/home
465988,"2014-02-12 03:53:27",196165,/home
465989,"2014-02-12 03:54:18",196165,/products
465990,"2014-02-12 03:54:42",196164,/products
465991,"2014-02-12 03:57:30",196165,/the-forever-love-bear
465992,"2014-02-12 03:57:39",196164,/the-forever-love-bear
465993,"2014-02-12 03:58:14",196166,/lander-2
465994,"2014-02-12 03:59:13",196164,/cart
465995,"2014-02-12 04:01:34",196164,/shipping
465996,"2014-02-12 04:01:40",196167,/home
465997,"2014-02-12 04:03:52",196166,/products
465998,"2014-02-12 04:03:57",196164,/billing-2
465999,"2014-02-12 04:06:21",196166,/the-forever-love-bear
466000,"2014-02-12 04:07:21",196166,/cart
466001,"2014-02-12 04:10:25",196168,/home
466002,"2014-02-12 04:15:40",196169,/lander-4
466003,"2014-02-12 04:21:58",196170,/lander-3
466004,"2014-02-12 04:34:24",196171,/lander-3
466005,"2014-02-12 04:34:48",196172,/lander-3
466006,"2014-02-12 04:38:45",196171,/products
466007,"2014-02-12 04:39:12",196172,/products
466008,"2014-02-12 04:41:46",196172,/the-birthday-sugar-panda
466009,"2014-02-12 04:43:20",196173,/lander-2
466010,"2014-02-12 04:44:50",196173,/products
466011,"2014-02-12 04:45:20",196172,/cart
466012,"2014-02-12 04:45:35",196173,/the-original-mr-fuzzy
466013,"2014-02-12 04:47:36",196174,/lander-3
466014,"2014-02-12 04:48:38",196172,/shipping
466015,"2014-02-12 04:48:46",196175,/lander-2
466016,"2014-02-12 04:49:01",196173,/cart
466017,"2014-02-12 04:50:54",196172,/billing-2
466018,"2014-02-12 04:50:56",196173,/shipping
466019,"2014-02-12 04:51:52",196173,/billing-2
466020,"2014-02-12 04:54:10",196176,/lander-3
466021,"2014-02-12 05:01:09",196177,/home
466022,"2014-02-12 05:04:20",196178,/lander-3
466023,"2014-02-12 05:04:51",196177,/products
466024,"2014-02-12 05:04:59",196178,/products
466025,"2014-02-12 05:07:23",196179,/lander-3
466026,"2014-02-12 05:09:19",196180,/home
466027,"2014-02-12 05:09:29",196177,/the-forever-love-bear
466028,"2014-02-12 05:11:17",196181,/lander-2
466029,"2014-02-12 05:11:51",196177,/cart
466030,"2014-02-12 05:12:15",196182,/home
466031,"2014-02-12 05:13:14",196182,/products
466032,"2014-02-12 05:14:03",196182,/the-birthday-sugar-panda
466033,"2014-02-12 05:14:45",196180,/products
466034,"2014-02-12 05:17:45",196180,/the-forever-love-bear
466035,"2014-02-12 05:18:56",196180,/cart
466036,"2014-02-12 05:21:54",196180,/shipping
466037,"2014-02-12 05:22:19",196180,/billing-2
466038,"2014-02-12 05:27:26",196183,/lander-3
466039,"2014-02-12 05:27:31",196184,/lander-4
466040,"2014-02-12 05:27:40",196180,/thank-you-for-your-order
466041,"2014-02-12 05:31:32",196185,/lander-3
466042,"2014-02-12 05:31:34",196186,/lander-3
466043,"2014-02-12 05:31:40",196187,/lander-3
466044,"2014-02-12 05:33:37",196188,/lander-2
466045,"2014-02-12 05:38:38",196189,/home
466046,"2014-02-12 05:39:13",196190,/lander-3
466047,"2014-02-12 05:41:58",196189,/products
466048,"2014-02-12 05:42:24",196191,/lander-4
466049,"2014-02-12 05:44:10",196192,/lander-2
466050,"2014-02-12 05:45:40",196189,/the-birthday-sugar-panda
466051,"2014-02-12 05:47:40",196189,/cart
466052,"2014-02-12 05:49:16",196189,/shipping
466053,"2014-02-12 05:58:35",196193,/lander-2
466054,"2014-02-12 05:59:27",196194,/lander-4
466055,"2014-02-12 06:03:16",196195,/lander-2
466056,"2014-02-12 06:04:16",196196,/lander-4
466057,"2014-02-12 06:04:19",196193,/products
466058,"2014-02-12 06:06:15",196195,/products
466059,"2014-02-12 06:08:49",196195,/the-birthday-sugar-panda
466060,"2014-02-12 06:10:49",196197,/home
466061,"2014-02-12 06:11:14",196195,/cart
466062,"2014-02-12 06:11:51",196198,/lander-3
466063,"2014-02-12 06:12:47",196198,/products
466064,"2014-02-12 06:13:36",196195,/shipping
466065,"2014-02-12 06:14:15",196198,/the-forever-love-bear
466066,"2014-02-12 06:14:39",196199,/lander-3
466067,"2014-02-12 06:16:14",196198,/cart
466068,"2014-02-12 06:17:49",196200,/home
466069,"2014-02-12 06:19:20",196198,/shipping
466070,"2014-02-12 06:21:13",196198,/billing-2
466071,"2014-02-12 06:23:02",196200,/products
466072,"2014-02-12 06:25:08",196198,/thank-you-for-your-order
466073,"2014-02-12 06:26:40",196201,/home
466074,"2014-02-12 06:27:06",196202,/lander-3
466075,"2014-02-12 06:31:11",196203,/lander-3
466076,"2014-02-12 06:32:26",196203,/products
466077,"2014-02-12 06:36:16",196203,/the-forever-love-bear
466078,"2014-02-12 06:38:57",196204,/lander-2
466079,"2014-02-12 06:40:58",196205,/lander-4
466080,"2014-02-12 06:42:01",196206,/lander-4
466081,"2014-02-12 06:43:54",196205,/products
466082,"2014-02-12 06:45:07",196205,/the-forever-love-bear
466083,"2014-02-12 06:47:25",196205,/cart
466084,"2014-02-12 06:48:17",196205,/shipping
466085,"2014-02-12 06:48:56",196207,/home
466086,"2014-02-12 06:49:54",196207,/products
466087,"2014-02-12 06:49:56",196208,/home
466088,"2014-02-12 06:50:17",196205,/billing-2
466089,"2014-02-12 06:52:03",196209,/home
466090,"2014-02-12 06:53:07",196207,/the-forever-love-bear
466091,"2014-02-12 06:53:38",196210,/lander-3
466092,"2014-02-12 06:54:33",196207,/cart
466093,"2014-02-12 06:54:57",196211,/lander-3
466094,"2014-02-12 06:56:16",196210,/products
466095,"2014-02-12 06:56:26",196207,/shipping
466096,"2014-02-12 06:57:09",196209,/products
466097,"2014-02-12 06:57:32",196207,/billing-2
466098,"2014-02-12 06:58:27",196210,/the-forever-love-bear
466099,"2014-02-12 07:00:15",196210,/cart
466100,"2014-02-12 07:00:27",196209,/the-forever-love-bear
466101,"2014-02-12 07:00:29",196207,/thank-you-for-your-order
466102,"2014-02-12 07:01:41",196210,/shipping
466103,"2014-02-12 07:02:09",196212,/lander-3
466104,"2014-02-12 07:02:34",196210,/billing-2
