website_pageview_id,created_at,website_session_id,pageview_url
501491,"2014-03-10 17:30:48",211292,/billing-2
501492,"2014-03-10 17:31:00",211295,/cart
501493,"2014-03-10 17:31:02",211307,/home
501494,"2014-03-10 17:31:03",211305,/products
501495,"2014-03-10 17:31:29",211298,/the-original-mr-fuzzy
501496,"2014-03-10 17:31:37",211303,/products
501497,"2014-03-10 17:31:54",211308,/home
501498,"2014-03-10 17:32:53",211305,/the-original-mr-fuzzy
501499,"2014-03-10 17:33:11",211295,/shipping
501500,"2014-03-10 17:33:35",211309,/lander-4
501501,"2014-03-10 17:33:50",211310,/home
501502,"2014-03-10 17:34:01",211311,/lander-4
501503,"2014-03-10 17:34:22",211295,/billing-2
501504,"2014-03-10 17:34:44",211312,/lander-2
501505,"2014-03-10 17:35:00",211303,/the-original-mr-fuzzy
501506,"2014-03-10 17:35:05",211292,/thank-you-for-your-order
501507,"2014-03-10 17:36:06",211295,/thank-you-for-your-order
501508,"2014-03-10 17:36:10",211308,/products
501509,"2014-03-10 17:37:03",211310,/products
501510,"2014-03-10 17:37:19",211313,/lander-3
501511,"2014-03-10 17:37:31",211303,/cart
501512,"2014-03-10 17:37:35",211314,/home
501513,"2014-03-10 17:37:59",211303,/shipping
501514,"2014-03-10 17:38:12",211310,/the-original-mr-fuzzy
501515,"2014-03-10 17:38:55",211314,/products
501516,"2014-03-10 17:39:19",211308,/the-original-mr-fuzzy
501517,"2014-03-10 17:39:25",211314,/the-original-mr-fuzzy
501518,"2014-03-10 17:39:35",211303,/billing-2
501519,"2014-03-10 17:41:04",211315,/lander-3
501520,"2014-03-10 17:41:47",211316,/home
501521,"2014-03-10 17:42:26",211317,/lander-3
501522,"2014-03-10 17:42:37",211314,/cart
501523,"2014-03-10 17:43:00",211308,/cart
501524,"2014-03-10 17:45:16",211314,/shipping
501525,"2014-03-10 17:45:19",211303,/thank-you-for-your-order
501526,"2014-03-10 17:45:33",211316,/products
501527,"2014-03-10 17:46:29",211314,/billing-2
501528,"2014-03-10 17:46:35",211318,/lander-3
501529,"2014-03-10 17:46:51",211319,/home
501530,"2014-03-10 17:48:13",211320,/lander-2
501531,"2014-03-10 17:48:30",211314,/thank-you-for-your-order
501532,"2014-03-10 17:51:39",211319,/products
501533,"2014-03-10 17:51:43",211321,/lander-2
501534,"2014-03-10 17:54:52",211319,/the-original-mr-fuzzy
501535,"2014-03-10 17:54:52",211322,/lander-2
501536,"2014-03-10 17:55:13",211323,/lander-4
501537,"2014-03-10 17:57:59",211324,/lander-3
501538,"2014-03-10 17:58:06",211325,/lander-3
501539,"2014-03-10 17:58:11",211326,/home
501540,"2014-03-10 17:58:56",211322,/products
501541,"2014-03-10 17:59:09",211327,/lander-3
501542,"2014-03-10 18:00:02",211322,/the-original-mr-fuzzy
501543,"2014-03-10 18:00:56",211322,/cart
501544,"2014-03-10 18:01:39",211322,/shipping
501545,"2014-03-10 18:02:19",211326,/products
501546,"2014-03-10 18:02:37",211322,/billing-2
501547,"2014-03-10 18:04:09",211328,/lander-2
501548,"2014-03-10 18:05:22",211322,/thank-you-for-your-order
501549,"2014-03-10 18:09:14",211328,/products
501550,"2014-03-10 18:10:04",211329,/lander-3
501551,"2014-03-10 18:12:49",211329,/products
501552,"2014-03-10 18:13:40",211328,/the-original-mr-fuzzy
501553,"2014-03-10 18:13:46",211330,/lander-3
501554,"2014-03-10 18:15:26",211328,/cart
501555,"2014-03-10 18:16:11",211330,/products
501556,"2014-03-10 18:17:08",211330,/the-original-mr-fuzzy
501557,"2014-03-10 18:17:25",211331,/lander-4
501558,"2014-03-10 18:17:54",211328,/shipping
501559,"2014-03-10 18:17:57",211332,/lander-3
501560,"2014-03-10 18:18:44",211328,/billing-2
501561,"2014-03-10 18:19:20",211331,/products
501562,"2014-03-10 18:20:42",211328,/thank-you-for-your-order
501563,"2014-03-10 18:22:54",211332,/products
501564,"2014-03-10 18:22:58",211333,/home
501565,"2014-03-10 18:24:59",211334,/lander-4
501566,"2014-03-10 18:25:26",211335,/home
501567,"2014-03-10 18:27:14",211336,/home
501568,"2014-03-10 18:27:21",211332,/the-original-mr-fuzzy
501569,"2014-03-10 18:28:04",211333,/products
501570,"2014-03-10 18:28:47",211336,/products
501571,"2014-03-10 18:29:20",211337,/lander-2
501572,"2014-03-10 18:29:31",211333,/the-original-mr-fuzzy
501573,"2014-03-10 18:31:19",211336,/the-original-mr-fuzzy
501574,"2014-03-10 18:39:13",211338,/lander-3
501575,"2014-03-10 18:41:09",211339,/lander-2
501576,"2014-03-10 18:41:54",211340,/lander-2
501577,"2014-03-10 18:42:21",211341,/lander-3
501578,"2014-03-10 18:42:40",211342,/lander-3
501579,"2014-03-10 18:42:56",211343,/lander-4
501580,"2014-03-10 18:45:01",211338,/products
501581,"2014-03-10 18:46:12",211344,/home
501582,"2014-03-10 18:46:47",211341,/products
501583,"2014-03-10 18:47:10",211344,/products
501584,"2014-03-10 18:48:12",211342,/products
501585,"2014-03-10 18:48:41",211344,/the-forever-love-bear
501586,"2014-03-10 18:48:46",211345,/home
501587,"2014-03-10 18:49:12",211346,/lander-3
501588,"2014-03-10 18:49:47",211347,/lander-2
501589,"2014-03-10 18:51:51",211342,/the-birthday-sugar-panda
501590,"2014-03-10 18:53:54",211342,/cart
501591,"2014-03-10 18:54:17",211345,/products
501592,"2014-03-10 18:56:37",211342,/shipping
501593,"2014-03-10 18:57:32",211342,/billing-2
501594,"2014-03-10 18:58:33",211342,/thank-you-for-your-order
501595,"2014-03-10 18:59:30",211348,/lander-2
501596,"2014-03-10 19:02:21",211348,/products
501597,"2014-03-10 19:02:55",211349,/home
501598,"2014-03-10 19:03:12",211348,/the-original-mr-fuzzy
501599,"2014-03-10 19:07:20",211350,/home
501600,"2014-03-10 19:07:32",211349,/products
501601,"2014-03-10 19:07:35",211351,/lander-3
501602,"2014-03-10 19:12:55",211352,/lander-2
501603,"2014-03-10 19:14:20",211353,/home
501604,"2014-03-10 19:16:04",211354,/home
501605,"2014-03-10 19:19:02",211353,/products
501606,"2014-03-10 19:20:35",211354,/products
501607,"2014-03-10 19:21:28",211355,/lander-2
501608,"2014-03-10 19:22:06",211356,/lander-4
501609,"2014-03-10 19:22:17",211357,/lander-3
501610,"2014-03-10 19:22:28",211358,/home
501611,"2014-03-10 19:22:30",211359,/lander-4
501612,"2014-03-10 19:22:54",211353,/the-original-mr-fuzzy
501613,"2014-03-10 19:23:40",211358,/products
501614,"2014-03-10 19:23:52",211354,/the-original-mr-fuzzy
501615,"2014-03-10 19:24:08",211360,/lander-3
501616,"2014-03-10 19:24:46",211354,/cart
501617,"2014-03-10 19:25:02",211361,/home
501618,"2014-03-10 19:25:43",211360,/products
501619,"2014-03-10 19:26:04",211362,/lander-3
501620,"2014-03-10 19:26:11",211363,/lander-4
501621,"2014-03-10 19:26:33",211364,/lander-4
501622,"2014-03-10 19:28:10",211365,/home
501623,"2014-03-10 19:28:12",211366,/lander-4
501624,"2014-03-10 19:28:15",211358,/the-forever-love-bear
501625,"2014-03-10 19:28:31",211363,/products
501626,"2014-03-10 19:29:34",211361,/products
501627,"2014-03-10 19:29:41",211360,/the-birthday-sugar-panda
501628,"2014-03-10 19:29:45",211367,/lander-3
501629,"2014-03-10 19:29:48",211358,/cart
501630,"2014-03-10 19:30:23",211364,/products
501631,"2014-03-10 19:30:59",211361,/the-forever-love-bear
501632,"2014-03-10 19:31:33",211364,/the-original-mr-fuzzy
501633,"2014-03-10 19:32:00",211361,/cart
501634,"2014-03-10 19:32:18",211363,/the-forever-love-bear
501635,"2014-03-10 19:32:40",211365,/products
501636,"2014-03-10 19:33:18",211366,/products
501637,"2014-03-10 19:35:42",211365,/the-birthday-sugar-panda
501638,"2014-03-10 19:35:54",211366,/the-birthday-sugar-panda
501639,"2014-03-10 19:35:59",211363,/cart
501640,"2014-03-10 19:37:05",211366,/cart
501641,"2014-03-10 19:38:15",211363,/shipping
501642,"2014-03-10 19:39:26",211368,/lander-3
501643,"2014-03-10 19:39:42",211365,/cart
501644,"2014-03-10 19:40:40",211366,/shipping
501645,"2014-03-10 19:41:35",211369,/lander-4
501646,"2014-03-10 19:42:26",211366,/billing-2
501647,"2014-03-10 19:42:34",211365,/shipping
501648,"2014-03-10 19:44:46",211370,/lander-3
501649,"2014-03-10 19:44:53",211371,/lander-4
501650,"2014-03-10 19:45:07",211372,/home
501651,"2014-03-10 19:46:11",211369,/products
501652,"2014-03-10 19:46:19",211366,/thank-you-for-your-order
501653,"2014-03-10 19:46:48",211372,/products
501654,"2014-03-10 19:46:54",211373,/lander-2
501655,"2014-03-10 19:47:00",211374,/lander-4
501656,"2014-03-10 19:48:51",211370,/products
501657,"2014-03-10 19:49:50",211369,/the-original-mr-fuzzy
501658,"2014-03-10 19:49:54",211375,/lander-4
501659,"2014-03-10 19:50:14",211370,/the-original-mr-fuzzy
501660,"2014-03-10 19:50:34",211374,/products
501661,"2014-03-10 19:50:40",211369,/cart
501662,"2014-03-10 19:51:07",211374,/the-original-mr-fuzzy
501663,"2014-03-10 19:51:19",211372,/the-original-mr-fuzzy
501664,"2014-03-10 19:51:32",211376,/lander-2
501665,"2014-03-10 19:51:44",211377,/lander-4
501666,"2014-03-10 19:52:31",211369,/shipping
501667,"2014-03-10 19:54:06",211370,/cart
501668,"2014-03-10 19:54:20",211375,/products
501669,"2014-03-10 19:55:17",211378,/home
501670,"2014-03-10 19:55:19",211369,/billing-2
501671,"2014-03-10 19:55:22",211379,/lander-3
501672,"2014-03-10 19:55:29",211380,/lander-4
501673,"2014-03-10 19:56:10",211381,/lander-3
501674,"2014-03-10 19:56:26",211376,/products
501675,"2014-03-10 19:56:32",211382,/lander-3
501676,"2014-03-10 19:56:33",211375,/the-original-mr-fuzzy
501677,"2014-03-10 19:56:46",211376,/the-forever-love-bear
501678,"2014-03-10 19:57:17",211376,/cart
501679,"2014-03-10 19:58:19",211375,/cart
501680,"2014-03-10 19:59:16",211382,/products
501681,"2014-03-10 19:59:41",211383,/lander-4
501682,"2014-03-10 19:59:57",211376,/shipping
501683,"2014-03-10 20:00:01",211375,/shipping
501684,"2014-03-10 20:00:02",211384,/lander-3
501685,"2014-03-10 20:01:05",211385,/lander-3
501686,"2014-03-10 20:01:17",211386,/lander-2
501687,"2014-03-10 20:02:35",211375,/billing-2
501688,"2014-03-10 20:02:51",211382,/the-original-mr-fuzzy
501689,"2014-03-10 20:03:22",211382,/cart
501690,"2014-03-10 20:04:06",211382,/shipping
501691,"2014-03-10 20:05:15",211382,/billing-2
501692,"2014-03-10 20:05:17",211387,/lander-4
501693,"2014-03-10 20:06:26",211386,/products
501694,"2014-03-10 20:07:58",211375,/thank-you-for-your-order
501695,"2014-03-10 20:08:55",211388,/lander-4
501696,"2014-03-10 20:09:21",211389,/home
501697,"2014-03-10 20:09:33",211382,/thank-you-for-your-order
501698,"2014-03-10 20:09:50",211386,/the-original-mr-fuzzy
501699,"2014-03-10 20:10:49",211389,/products
501700,"2014-03-10 20:12:24",211389,/the-forever-love-bear
501701,"2014-03-10 20:12:58",211389,/cart
501702,"2014-03-10 20:21:11",211390,/home
501703,"2014-03-10 20:23:27",211391,/lander-3
501704,"2014-03-10 20:23:48",211392,/lander-3
501705,"2014-03-10 20:27:05",211391,/products
501706,"2014-03-10 20:27:42",211392,/products
501707,"2014-03-10 20:29:01",211391,/the-birthday-sugar-panda
501708,"2014-03-10 20:31:49",211393,/lander-4
501709,"2014-03-10 20:32:18",211392,/the-original-mr-fuzzy
501710,"2014-03-10 20:32:29",211394,/lander-2
501711,"2014-03-10 20:33:32",211395,/home
501712,"2014-03-10 20:34:49",211396,/lander-4
501713,"2014-03-10 20:37:35",211394,/products
501714,"2014-03-10 20:37:48",211397,/lander-4
501715,"2014-03-10 20:38:49",211397,/products
501716,"2014-03-10 20:39:07",211397,/the-original-mr-fuzzy
501717,"2014-03-10 20:41:21",211394,/the-original-mr-fuzzy
501718,"2014-03-10 20:42:03",211398,/home
501719,"2014-03-10 20:44:19",211399,/lander-4
501720,"2014-03-10 20:45:05",211400,/lander-3
501721,"2014-03-10 20:46:54",211398,/products
501722,"2014-03-10 20:48:01",211401,/home
501723,"2014-03-10 20:48:58",211402,/lander-4
501724,"2014-03-10 20:49:49",211402,/products
501725,"2014-03-10 20:50:08",211403,/lander-3
501726,"2014-03-10 20:50:09",211398,/the-original-mr-fuzzy
501727,"2014-03-10 20:51:04",211398,/cart
501728,"2014-03-10 20:51:23",211404,/lander-2
501729,"2014-03-10 20:51:33",211401,/products
501730,"2014-03-10 20:53:20",211402,/the-original-mr-fuzzy
501731,"2014-03-10 20:53:22",211401,/the-original-mr-fuzzy
501732,"2014-03-10 20:53:35",211398,/shipping
501733,"2014-03-10 21:06:18",211405,/home
501734,"2014-03-10 21:10:01",211405,/products
501735,"2014-03-10 21:13:06",211405,/the-original-mr-fuzzy
501736,"2014-03-10 21:19:41",211406,/lander-4
501737,"2014-03-10 21:20:48",211406,/products
501738,"2014-03-10 21:21:19",211407,/lander-3
501739,"2014-03-10 21:21:26",211408,/lander-3
501740,"2014-03-10 21:21:42",211409,/lander-4
501741,"2014-03-10 21:23:05",211410,/lander-3
501742,"2014-03-10 21:24:34",211411,/lander-4
501743,"2014-03-10 21:25:22",211406,/the-original-mr-fuzzy
501744,"2014-03-10 21:25:38",211412,/home
501745,"2014-03-10 21:26:24",211409,/products
501746,"2014-03-10 21:27:24",211413,/lander-2
501747,"2014-03-10 21:27:38",211412,/products
501748,"2014-03-10 21:27:44",211414,/lander-4
501749,"2014-03-10 21:30:56",211409,/the-original-mr-fuzzy
501750,"2014-03-10 21:31:53",211413,/products
501751,"2014-03-10 21:31:55",211412,/the-original-mr-fuzzy
501752,"2014-03-10 21:32:24",211414,/products
501753,"2014-03-10 21:32:38",211415,/lander-3
501754,"2014-03-10 21:34:20",211412,/cart
501755,"2014-03-10 21:35:04",211413,/the-original-mr-fuzzy
501756,"2014-03-10 21:35:12",211414,/the-original-mr-fuzzy
501757,"2014-03-10 21:36:52",211414,/cart
501758,"2014-03-10 21:37:12",211412,/shipping
501759,"2014-03-10 21:37:50",211412,/billing-2
501760,"2014-03-10 21:39:45",211414,/shipping
501761,"2014-03-10 21:42:36",211412,/thank-you-for-your-order
501762,"2014-03-10 21:44:08",211416,/lander-3
501763,"2014-03-10 21:46:32",211417,/home
501764,"2014-03-10 21:48:32",211417,/products
501765,"2014-03-10 21:48:38",211418,/home
501766,"2014-03-10 21:49:01",211419,/lander-2
501767,"2014-03-10 21:49:50",211419,/products
501768,"2014-03-10 21:52:15",211420,/lander-2
501769,"2014-03-10 21:53:30",211418,/products
501770,"2014-03-10 21:53:32",211421,/lander-3
501771,"2014-03-10 21:53:35",211422,/lander-4
501772,"2014-03-10 21:55:12",211423,/home
501773,"2014-03-10 21:55:53",211424,/lander-4
501774,"2014-03-10 21:56:04",211420,/products
501775,"2014-03-10 21:56:07",211421,/products
501776,"2014-03-10 21:56:57",211421,/the-original-mr-fuzzy
501777,"2014-03-10 21:57:44",211418,/the-original-mr-fuzzy
501778,"2014-03-10 21:59:42",211420,/the-original-mr-fuzzy
501779,"2014-03-10 22:00:19",211420,/cart
501780,"2014-03-10 22:01:34",211425,/home
501781,"2014-03-10 22:04:50",211426,/lander-3
501782,"2014-03-10 22:05:13",211425,/products
501783,"2014-03-10 22:06:54",211426,/products
501784,"2014-03-10 22:07:04",211425,/the-original-mr-fuzzy
501785,"2014-03-10 22:07:49",211427,/lander-3
501786,"2014-03-10 22:08:42",211428,/lander-2
501787,"2014-03-10 22:08:59",211426,/the-original-mr-fuzzy
501788,"2014-03-10 22:10:21",211426,/cart
501789,"2014-03-10 22:13:53",211428,/products
501790,"2014-03-10 22:16:13",211429,/lander-2
501791,"2014-03-10 22:18:29",211428,/the-original-mr-fuzzy
501792,"2014-03-10 22:20:31",211429,/products
501793,"2014-03-10 22:21:20",211430,/lander-4
501794,"2014-03-10 22:21:35",211431,/lander-2
501795,"2014-03-10 22:21:53",211432,/lander-2
501796,"2014-03-10 22:22:01",211433,/lander-4
501797,"2014-03-10 22:22:29",211432,/products
501798,"2014-03-10 22:22:39",211434,/lander-2
501799,"2014-03-10 22:23:46",211429,/the-original-mr-fuzzy
501800,"2014-03-10 22:24:43",211432,/the-original-mr-fuzzy
501801,"2014-03-10 22:25:38",211432,/cart
501802,"2014-03-10 22:26:00",211435,/lander-3
501803,"2014-03-10 22:32:07",211436,/lander-3
501804,"2014-03-10 22:32:27",211437,/home
501805,"2014-03-10 22:33:50",211438,/lander-3
501806,"2014-03-10 22:35:54",211439,/lander-4
501807,"2014-03-10 22:38:48",211440,/home
501808,"2014-03-10 22:40:38",211441,/lander-2
501809,"2014-03-10 22:40:41",211442,/home
501810,"2014-03-10 22:42:50",211441,/products
501811,"2014-03-10 22:43:59",211441,/the-original-mr-fuzzy
501812,"2014-03-10 22:47:07",211443,/lander-2
501813,"2014-03-10 22:47:14",211444,/lander-3
501814,"2014-03-10 22:47:41",211441,/cart
501815,"2014-03-10 22:48:14",211445,/lander-3
501816,"2014-03-10 22:48:17",211446,/lander-3
501817,"2014-03-10 22:49:10",211447,/lander-4
501818,"2014-03-10 22:49:59",211443,/products
501819,"2014-03-10 22:51:30",211445,/products
501820,"2014-03-10 22:53:11",211447,/products
501821,"2014-03-10 22:54:43",211445,/the-birthday-sugar-panda
501822,"2014-03-10 22:56:43",211447,/the-forever-love-bear
501823,"2014-03-10 22:56:51",211448,/home
501824,"2014-03-10 23:02:17",211448,/products
501825,"2014-03-10 23:04:29",211449,/lander-2
501826,"2014-03-10 23:05:38",211448,/the-original-mr-fuzzy
501827,"2014-03-10 23:05:59",211450,/lander-3
501828,"2014-03-10 23:07:06",211450,/products
501829,"2014-03-10 23:08:35",211450,/the-forever-love-bear
501830,"2014-03-10 23:09:18",211450,/cart
501831,"2014-03-10 23:12:03",211451,/lander-4
501832,"2014-03-10 23:16:31",211452,/lander-2
501833,"2014-03-10 23:16:46",211453,/home
501834,"2014-03-10 23:17:02",211451,/products
501835,"2014-03-10 23:18:35",211451,/the-birthday-sugar-panda
501836,"2014-03-10 23:19:14",211454,/lander-4
501837,"2014-03-10 23:21:38",211451,/cart
501838,"2014-03-10 23:21:44",211454,/products
501839,"2014-03-10 23:23:31",211451,/shipping
501840,"2014-03-10 23:24:43",211455,/lander-2
501841,"2014-03-10 23:24:47",211454,/the-original-mr-fuzzy
501842,"2014-03-10 23:25:50",211451,/billing-2
501843,"2014-03-10 23:26:32",211454,/cart
501844,"2014-03-10 23:26:49",211455,/products
501845,"2014-03-10 23:28:19",211455,/the-original-mr-fuzzy
501846,"2014-03-10 23:31:01",211451,/thank-you-for-your-order
501847,"2014-03-10 23:33:09",211456,/lander-3
501848,"2014-03-10 23:35:52",211457,/lander-3
501849,"2014-03-10 23:37:23",211458,/lander-3
501850,"2014-03-10 23:40:40",211458,/products
501851,"2014-03-10 23:43:09",211459,/home
501852,"2014-03-10 23:43:11",211458,/the-original-mr-fuzzy
501853,"2014-03-10 23:56:17",211460,/home
501854,"2014-03-10 23:58:12",211461,/lander-4
501855,"2014-03-11 00:02:57",211462,/home
501856,"2014-03-11 00:03:13",211463,/lander-2
501857,"2014-03-11 00:03:37",211464,/lander-3
501858,"2014-03-11 00:06:43",211463,/products
501859,"2014-03-11 00:10:08",211463,/the-original-mr-fuzzy
501860,"2014-03-11 00:12:55",211463,/cart
501861,"2014-03-11 00:24:37",211465,/lander-2
501862,"2014-03-11 00:28:16",211466,/lander-3
501863,"2014-03-11 00:37:50",211467,/lander-2
501864,"2014-03-11 00:39:22",211467,/products
501865,"2014-03-11 00:39:50",211467,/the-original-mr-fuzzy
501866,"2014-03-11 00:40:47",211467,/cart
501867,"2014-03-11 00:41:45",211468,/home
501868,"2014-03-11 00:42:56",211469,/lander-4
501869,"2014-03-11 00:43:44",211470,/home
501870,"2014-03-11 00:45:54",211471,/lander-3
501871,"2014-03-11 00:45:57",211472,/lander-4
501872,"2014-03-11 00:50:02",211472,/products
501873,"2014-03-11 00:50:43",211472,/the-original-mr-fuzzy
501874,"2014-03-11 00:51:29",211473,/lander-3
501875,"2014-03-11 00:52:14",211474,/lander-4
501876,"2014-03-11 00:52:35",211475,/lander-2
501877,"2014-03-11 01:01:18",211476,/lander-3
501878,"2014-03-11 01:05:50",211477,/home
501879,"2014-03-11 01:08:02",211477,/products
501880,"2014-03-11 01:09:48",211477,/the-original-mr-fuzzy
501881,"2014-03-11 01:10:06",211478,/lander-2
501882,"2014-03-11 01:10:55",211479,/lander-2
501883,"2014-03-11 01:13:28",211478,/products
501884,"2014-03-11 01:14:14",211480,/home
501885,"2014-03-11 01:15:34",211478,/the-original-mr-fuzzy
501886,"2014-03-11 01:17:20",211481,/home
501887,"2014-03-11 01:18:36",211482,/lander-2
501888,"2014-03-11 01:19:07",211480,/products
501889,"2014-03-11 01:19:18",211481,/products
501890,"2014-03-11 01:19:37",211480,/the-birthday-sugar-panda
501891,"2014-03-11 01:19:42",211481,/the-original-mr-fuzzy
501892,"2014-03-11 01:20:05",211483,/home
501893,"2014-03-11 01:25:28",211484,/lander-3
501894,"2014-03-11 01:27:48",211484,/products
501895,"2014-03-11 01:35:24",211485,/lander-3
501896,"2014-03-11 01:37:47",211485,/products
